./06_vts/01_density_normal/01_12816/quench//POSCAR_4760/OUTCAR : Elapsed time (sec): 201.556
./06_vts/01_density_normal/01_12816/quench//POSCAR_4800/OUTCAR : Elapsed time (sec): 210.444
./06_vts/01_density_normal/01_12816/quench//POSCAR_480/OUTCAR : Elapsed time (sec): 259.051
./06_vts/01_density_normal/01_12816/quench//POSCAR_4840/OUTCAR : Elapsed time (sec): 185.761
./06_vts/01_density_normal/01_12816/quench//POSCAR_4880/OUTCAR : Elapsed time (sec): 197.950
./06_vts/01_density_normal/01_12816/quench//POSCAR_4920/OUTCAR : Elapsed time (sec): 185.871
./06_vts/01_density_normal/01_12816/quench//POSCAR_4960/OUTCAR : Elapsed time (sec): 251.633
./06_vts/01_density_normal/01_12816/quench//POSCAR_5000/OUTCAR : Elapsed time (sec): 205.231
./06_vts/01_density_normal/01_12816/quench//POSCAR_5040/OUTCAR : Elapsed time (sec): 205.390
./06_vts/01_density_normal/01_12816/quench//POSCAR_5080/OUTCAR : Elapsed time (sec): 203.920
./06_vts/01_density_normal/01_12816/quench//POSCAR_5120/OUTCAR : Elapsed time (sec): 197.835
./06_vts/01_density_normal/01_12816/quench//POSCAR_5160/OUTCAR : Elapsed time (sec): 197.978
./06_vts/01_density_normal/01_12816/quench//POSCAR_5200/OUTCAR : Elapsed time (sec): 204.266
./06_vts/01_density_normal/01_12816/quench//POSCAR_520/OUTCAR : Elapsed time (sec): 249.693
./06_vts/01_density_normal/01_12816/quench//POSCAR_5240/OUTCAR : Elapsed time (sec): 202.742
./06_vts/01_density_normal/01_12816/quench//POSCAR_5280/OUTCAR : Elapsed time (sec): 203.028
./06_vts/01_density_normal/01_12816/quench//POSCAR_5320/OUTCAR : Elapsed time (sec): 186.218
./06_vts/01_density_normal/01_12816/quench//POSCAR_5360/OUTCAR : Elapsed time (sec): 192.476
./06_vts/01_density_normal/01_12816/quench//POSCAR_5400/OUTCAR : Elapsed time (sec): 202.543
./06_vts/01_density_normal/01_12816/quench//POSCAR_5440/OUTCAR : Elapsed time (sec): 191.690
./06_vts/01_density_normal/01_12816/quench//POSCAR_5480/OUTCAR : Elapsed time (sec): 192.099
./06_vts/01_density_normal/01_12816/quench//POSCAR_5520/OUTCAR : Elapsed time (sec): 210.030
./06_vts/01_density_normal/01_12816/quench//POSCAR_5560/OUTCAR : Elapsed time (sec): 204.166
./06_vts/01_density_normal/01_12816/quench//POSCAR_5600/OUTCAR : Elapsed time (sec): 211.274
./06_vts/01_density_normal/01_12816/quench//POSCAR_560/OUTCAR : Elapsed time (sec): 241.918
./06_vts/01_density_normal/01_12816/quench//POSCAR_5640/OUTCAR : Elapsed time (sec): 216.781
./06_vts/01_density_normal/01_12816/quench//POSCAR_5680/OUTCAR : Elapsed time (sec): 200.133
./06_vts/01_density_normal/01_12816/quench//POSCAR_5720/OUTCAR : Elapsed time (sec): 192.491
./06_vts/01_density_normal/01_12816/quench//POSCAR_5760/OUTCAR : Elapsed time (sec): 199.029
./06_vts/01_density_normal/01_12816/quench//POSCAR_5800/OUTCAR : Elapsed time (sec): 207.925
./06_vts/01_density_normal/01_12816/quench//POSCAR_5840/OUTCAR : Elapsed time (sec): 209.872
./06_vts/01_density_normal/01_12816/quench//POSCAR_5880/OUTCAR : Elapsed time (sec): 931.550
./06_vts/01_density_normal/01_12816/quench//POSCAR_5920/OUTCAR : Elapsed time (sec): 200.895
./06_vts/01_density_normal/01_12816/quench//POSCAR_5960/OUTCAR : Elapsed time (sec): 221.924
./06_vts/01_density_normal/01_12816/quench//POSCAR_6000/OUTCAR : Elapsed time (sec): 204.300
./06_vts/01_density_normal/01_12816/quench//POSCAR_600/OUTCAR : Elapsed time (sec): 194.209
./06_vts/01_density_normal/01_12816/quench//POSCAR_6040/OUTCAR : Elapsed time (sec): 207.285
./06_vts/01_density_normal/01_12816/quench//POSCAR_6080/OUTCAR : Elapsed time (sec): 205.160
./06_vts/01_density_normal/01_12816/quench//POSCAR_6120/OUTCAR : Elapsed time (sec): 191.538
./06_vts/01_density_normal/01_12816/quench//POSCAR_6160/OUTCAR : Elapsed time (sec): 192.964
./06_vts/01_density_normal/01_12816/quench//POSCAR_6200/OUTCAR : Elapsed time (sec): 192.734
./06_vts/01_density_normal/01_12816/quench//POSCAR_6240/OUTCAR : Elapsed time (sec): 206.056
./06_vts/01_density_normal/01_12816/quench//POSCAR_6280/OUTCAR : Elapsed time (sec): 206.842
./06_vts/01_density_normal/01_12816/quench//POSCAR_6320/OUTCAR : Elapsed time (sec): 210.886
./06_vts/01_density_normal/01_12816/quench//POSCAR_6360/OUTCAR : Elapsed time (sec): 194.520
./06_vts/01_density_normal/01_12816/quench//POSCAR_6400/OUTCAR : Elapsed time (sec): 191.862
./06_vts/01_density_normal/01_12816/quench//POSCAR_640/OUTCAR : Elapsed time (sec): 197.239
./06_vts/01_density_normal/01_12816/quench//POSCAR_6440/OUTCAR : Elapsed time (sec): 200.471
./06_vts/01_density_normal/01_12816/quench//POSCAR_6480/OUTCAR : Elapsed time (sec): 195.049
./06_vts/01_density_normal/01_12816/quench//POSCAR_6520/OUTCAR : Elapsed time (sec): 207.210
./06_vts/01_density_normal/01_12816/quench//POSCAR_6560/OUTCAR : Elapsed time (sec): 193.100
./06_vts/01_density_normal/01_12816/quench//POSCAR_6600/OUTCAR : Elapsed time (sec): 198.667
./06_vts/01_density_normal/01_12816/quench//POSCAR_6640/OUTCAR : Elapsed time (sec): 209.467
./06_vts/01_density_normal/01_12816/quench//POSCAR_6680/OUTCAR : Elapsed time (sec): 210.755
./06_vts/01_density_normal/01_12816/quench//POSCAR_6720/OUTCAR : Elapsed time (sec): 192.182
./06_vts/01_density_normal/01_12816/quench//POSCAR_6760/OUTCAR : Elapsed time (sec): 192.357
./06_vts/01_density_normal/01_12816/quench//POSCAR_6800/OUTCAR : Elapsed time (sec): 194.578
./06_vts/01_density_normal/01_12816/quench//POSCAR_680/OUTCAR : Elapsed time (sec): 221.451
./06_vts/01_density_normal/01_12816/quench//POSCAR_6840/OUTCAR : Elapsed time (sec): 196.342
./06_vts/01_density_normal/01_12816/quench//POSCAR_6880/OUTCAR : Elapsed time (sec): 193.756
./06_vts/01_density_normal/01_12816/quench//POSCAR_6920/OUTCAR : Elapsed time (sec): 195.061
./06_vts/01_density_normal/01_12816/quench//POSCAR_6960/OUTCAR : Elapsed time (sec): 200.947
./06_vts/01_density_normal/01_12816/quench//POSCAR_7000/OUTCAR : Elapsed time (sec): 194.450
./06_vts/01_density_normal/01_12816/quench//POSCAR_7040/OUTCAR : Elapsed time (sec): 205.440
./06_vts/01_density_normal/01_12816/quench//POSCAR_7080/OUTCAR : Elapsed time (sec): 211.191
./06_vts/01_density_normal/01_12816/quench//POSCAR_7120/OUTCAR : Elapsed time (sec): 213.091
./06_vts/01_density_normal/01_12816/quench//POSCAR_7160/OUTCAR : Elapsed time (sec): 207.416
./06_vts/01_density_normal/01_12816/quench//POSCAR_7200/OUTCAR : Elapsed time (sec): 214.866
./06_vts/01_density_normal/01_12816/quench//POSCAR_720/OUTCAR : Elapsed time (sec): 205.715
./06_vts/01_density_normal/01_12816/quench//POSCAR_7240/OUTCAR : Elapsed time (sec): 205.638
./06_vts/01_density_normal/01_12816/quench//POSCAR_7280/OUTCAR : Elapsed time (sec): 214.364
./06_vts/01_density_normal/01_12816/quench//POSCAR_7320/OUTCAR : Elapsed time (sec): 206.664
./06_vts/01_density_normal/01_12816/quench//POSCAR_7360/OUTCAR : Elapsed time (sec): 215.968
./06_vts/01_density_normal/01_12816/quench//POSCAR_7400/OUTCAR : Elapsed time (sec): 206.345
./06_vts/01_density_normal/01_12816/quench//POSCAR_7440/OUTCAR : Elapsed time (sec): 206.484
./06_vts/01_density_normal/01_12816/quench//POSCAR_7480/OUTCAR : Elapsed time (sec): 193.365
./06_vts/01_density_normal/01_12816/quench//POSCAR_7520/OUTCAR : Elapsed time (sec): 211.514
./06_vts/01_density_normal/01_12816/quench//POSCAR_7560/OUTCAR : Elapsed time (sec): 255.743
./06_vts/01_density_normal/01_12816/quench//POSCAR_7600/OUTCAR : Elapsed time (sec): 214.268
./06_vts/01_density_normal/01_12816/quench//POSCAR_760/OUTCAR : Elapsed time (sec): 189.486
./06_vts/01_density_normal/01_12816/quench//POSCAR_7640/OUTCAR : Elapsed time (sec): 213.945
./06_vts/01_density_normal/01_12816/quench//POSCAR_7680/OUTCAR : Elapsed time (sec): 211.448
./06_vts/01_density_normal/01_12816/quench//POSCAR_7720/OUTCAR : Elapsed time (sec): 215.322
./06_vts/01_density_normal/01_12816/quench//POSCAR_7760/OUTCAR : Elapsed time (sec): 210.060
./06_vts/01_density_normal/01_12816/quench//POSCAR_7800/OUTCAR : Elapsed time (sec): 192.080
./06_vts/01_density_normal/01_12816/quench//POSCAR_7840/OUTCAR : Elapsed time (sec): 218.386
./06_vts/01_density_normal/01_12816/quench//POSCAR_7880/OUTCAR : Elapsed time (sec): 199.686
./06_vts/01_density_normal/01_12816/quench//POSCAR_7920/OUTCAR : Elapsed time (sec): 236.325
./06_vts/01_density_normal/01_12816/quench//POSCAR_7960/OUTCAR : Elapsed time (sec): 204.846
./06_vts/01_density_normal/01_12816/quench//POSCAR_8000/OUTCAR : Elapsed time (sec): 195.246
./06_vts/01_density_normal/01_12816/quench//POSCAR_800/OUTCAR : Elapsed time (sec): 194.018
./06_vts/01_density_normal/01_12816/quench//POSCAR_8040/OUTCAR : Elapsed time (sec): 201.842
./06_vts/01_density_normal/01_12816/quench//POSCAR_8080/OUTCAR : Elapsed time (sec): 196.308
./06_vts/01_density_normal/01_12816/quench//POSCAR_80/OUTCAR : Elapsed time (sec): 194.335
./06_vts/01_density_normal/01_12816/quench//POSCAR_8120/OUTCAR : Elapsed time (sec): 223.620
./06_vts/01_density_normal/01_12816/quench//POSCAR_8160/OUTCAR : Elapsed time (sec): 206.359
./06_vts/01_density_normal/01_12816/quench//POSCAR_8200/OUTCAR : Elapsed time (sec): 202.402
./06_vts/01_density_normal/01_12816/quench//POSCAR_8240/OUTCAR : Elapsed time (sec): 221.825
./06_vts/01_density_normal/01_12816/quench//POSCAR_8280/OUTCAR : Elapsed time (sec): 232.169
./06_vts/01_density_normal/01_12816/quench//POSCAR_8320/OUTCAR : Elapsed time (sec): 204.910
./06_vts/01_density_normal/01_12816/quench//POSCAR_8360/OUTCAR : Elapsed time (sec): 211.052
./06_vts/01_density_normal/01_12816/quench//POSCAR_8400/OUTCAR : Elapsed time (sec): 239.684
./06_vts/01_density_normal/01_12816/quench//POSCAR_840/OUTCAR : Elapsed time (sec): 197.312
./06_vts/01_density_normal/01_12816/quench//POSCAR_8440/OUTCAR : Elapsed time (sec): 212.964
./06_vts/01_density_normal/01_12816/quench//POSCAR_8480/OUTCAR : Elapsed time (sec): 200.282
./06_vts/01_density_normal/01_12816/quench//POSCAR_8520/OUTCAR : Elapsed time (sec): 191.421
./06_vts/01_density_normal/01_12816/quench//POSCAR_8560/OUTCAR : Elapsed time (sec): 223.445
./06_vts/01_density_normal/01_12816/quench//POSCAR_8600/OUTCAR : Elapsed time (sec): 192.429
./06_vts/01_density_normal/01_12816/quench//POSCAR_8640/OUTCAR : Elapsed time (sec): 249.359
./06_vts/01_density_normal/01_12816/quench//POSCAR_8680/OUTCAR : Elapsed time (sec): 213.969
./06_vts/01_density_normal/01_12816/quench//POSCAR_8720/OUTCAR : Elapsed time (sec): 197.750
./06_vts/01_density_normal/01_12816/quench//POSCAR_8760/OUTCAR : Elapsed time (sec): 242.352
./06_vts/01_density_normal/01_12816/quench//POSCAR_8800/OUTCAR : Elapsed time (sec): 192.558
./06_vts/01_density_normal/01_12816/quench//POSCAR_880/OUTCAR : Elapsed time (sec): 193.680
./06_vts/01_density_normal/01_12816/quench//POSCAR_8840/OUTCAR : Elapsed time (sec): 244.028
./06_vts/01_density_normal/01_12816/quench//POSCAR_8880/OUTCAR : Elapsed time (sec): 194.536
./06_vts/01_density_normal/01_12816/quench//POSCAR_8920/OUTCAR : Elapsed time (sec): 192.265
./06_vts/01_density_normal/01_12816/quench//POSCAR_8960/OUTCAR : Elapsed time (sec): 193.410
./06_vts/01_density_normal/01_12816/quench//POSCAR_9000/OUTCAR : Elapsed time (sec): 191.429
./06_vts/01_density_normal/01_12816/quench//POSCAR_9040/OUTCAR : Elapsed time (sec): 207.192
./06_vts/01_density_normal/01_12816/quench//POSCAR_9080/OUTCAR : Elapsed time (sec): 207.858
./06_vts/01_density_normal/01_12816/quench//POSCAR_9120/OUTCAR : Elapsed time (sec): 196.602
./06_vts/01_density_normal/01_12816/quench//POSCAR_9160/OUTCAR : Elapsed time (sec): 193.856
./06_vts/01_density_normal/01_12816/quench//POSCAR_9200/OUTCAR : Elapsed time (sec): 191.311
./06_vts/01_density_normal/01_12816/quench//POSCAR_920/OUTCAR : Elapsed time (sec): 200.456
./06_vts/01_density_normal/01_12816/quench//POSCAR_9240/OUTCAR : Elapsed time (sec): 194.743
./06_vts/01_density_normal/01_12816/quench//POSCAR_9280/OUTCAR : Elapsed time (sec): 194.134
./06_vts/01_density_normal/01_12816/quench//POSCAR_9320/OUTCAR : Elapsed time (sec): 193.580
./06_vts/01_density_normal/01_12816/quench//POSCAR_9360/OUTCAR : Elapsed time (sec): 191.998
./06_vts/01_density_normal/01_12816/quench//POSCAR_9400/OUTCAR : Elapsed time (sec): 205.919
./06_vts/01_density_normal/01_12816/quench//POSCAR_9440/OUTCAR : Elapsed time (sec): 205.278
./06_vts/01_density_normal/01_12816/quench//POSCAR_9480/OUTCAR : Elapsed time (sec): 193.783
./06_vts/01_density_normal/01_12816/quench//POSCAR_9520/OUTCAR : Elapsed time (sec): 199.056
./06_vts/01_density_normal/01_12816/quench//POSCAR_9560/OUTCAR : Elapsed time (sec): 195.320
./06_vts/01_density_normal/01_12816/quench//POSCAR_9600/OUTCAR : Elapsed time (sec): 192.305
./06_vts/01_density_normal/01_12816/quench//POSCAR_960/OUTCAR : Elapsed time (sec): 206.603
./06_vts/01_density_normal/01_12816/quench//POSCAR_9640/OUTCAR : Elapsed time (sec): 205.441
./06_vts/01_density_normal/01_12816/quench//POSCAR_9680/OUTCAR : Elapsed time (sec): 205.991
./06_vts/01_density_normal/01_12816/quench//POSCAR_9720/OUTCAR : Elapsed time (sec): 192.185
./06_vts/01_density_normal/01_12816/quench//POSCAR_9760/OUTCAR : Elapsed time (sec): 196.900
./06_vts/01_density_normal/01_12816/quench//POSCAR_9800/OUTCAR : Elapsed time (sec): 192.770
./06_vts/01_density_normal/01_12816/quench//POSCAR_9840/OUTCAR : Elapsed time (sec): 194.570
./06_vts/01_density_normal/01_12816/quench//POSCAR_9880/OUTCAR : Elapsed time (sec): 206.881
./06_vts/01_density_normal/01_12816/quench//POSCAR_9920/OUTCAR : Elapsed time (sec): 193.948
./06_vts/01_density_normal/01_12816/quench//POSCAR_9960/OUTCAR : Elapsed time (sec): 200.571
./06_vts/01_density_normal/01_12816/anneal//POSCAR_0/OUTCAR : Elapsed time (sec): 186.920
./06_vts/01_density_normal/01_12816/anneal//POSCAR_1000/OUTCAR : Elapsed time (sec): 186.786
./06_vts/01_density_normal/01_12816/anneal//POSCAR_1040/OUTCAR : Elapsed time (sec): 186.728
./06_vts/01_density_normal/01_12816/anneal//POSCAR_1080/OUTCAR : Elapsed time (sec): 193.794
./06_vts/01_density_normal/01_12816/anneal//POSCAR_1120/OUTCAR : Elapsed time (sec): 189.714
./06_vts/01_density_normal/01_12816/anneal//POSCAR_1160/OUTCAR : Elapsed time (sec): 189.581
./06_vts/01_density_normal/01_12816/anneal//POSCAR_1200/OUTCAR : Elapsed time (sec): 195.507
./06_vts/01_density_normal/01_12816/anneal//POSCAR_120/OUTCAR : Elapsed time (sec): 187.598
./06_vts/01_density_normal/01_12816/anneal//POSCAR_1240/OUTCAR : Elapsed time (sec): 199.809
./06_vts/01_density_normal/01_12816/anneal//POSCAR_1280/OUTCAR : Elapsed time (sec): 193.169
./06_vts/01_density_normal/01_12816/anneal//POSCAR_1320/OUTCAR : Elapsed time (sec): 186.350
./06_vts/01_density_normal/01_12816/anneal//POSCAR_1360/OUTCAR : Elapsed time (sec): 186.616
./06_vts/01_density_normal/01_12816/anneal//POSCAR_1400/OUTCAR : Elapsed time (sec): 189.031
./06_vts/01_density_normal/01_12816/anneal//POSCAR_1440/OUTCAR : Elapsed time (sec): 189.665
./06_vts/01_density_normal/01_12816/anneal//POSCAR_1480/OUTCAR : Elapsed time (sec): 191.909
./06_vts/01_density_normal/01_12816/anneal//POSCAR_1520/OUTCAR : Elapsed time (sec): 186.529
./06_vts/01_density_normal/01_12816/anneal//POSCAR_1560/OUTCAR : Elapsed time (sec): 187.689
./06_vts/01_density_normal/01_12816/anneal//POSCAR_1600/OUTCAR : Elapsed time (sec): 202.081
./06_vts/01_density_normal/01_12816/anneal//POSCAR_160/OUTCAR : Elapsed time (sec): 185.886
./06_vts/01_density_normal/01_12816/anneal//POSCAR_1640/OUTCAR : Elapsed time (sec): 186.442
./06_vts/01_density_normal/01_12816/anneal//POSCAR_1680/OUTCAR : Elapsed time (sec): 186.838
./06_vts/01_density_normal/01_12816/anneal//POSCAR_1720/OUTCAR : Elapsed time (sec): 188.099
./06_vts/01_density_normal/01_12816/anneal//POSCAR_1760/OUTCAR : Elapsed time (sec): 189.709
./06_vts/01_density_normal/01_12816/anneal//POSCAR_1800/OUTCAR : Elapsed time (sec): 186.634
./06_vts/01_density_normal/01_12816/anneal//POSCAR_1840/OUTCAR : Elapsed time (sec): 185.937
./06_vts/01_density_normal/01_12816/anneal//POSCAR_1880/OUTCAR : Elapsed time (sec): 187.600
./06_vts/01_density_normal/01_12816/anneal//POSCAR_1920/OUTCAR : Elapsed time (sec): 192.496
./06_vts/01_density_normal/01_12816/anneal//POSCAR_1960/OUTCAR : Elapsed time (sec): 186.382
./06_vts/01_density_normal/01_12816/anneal//POSCAR_2000/OUTCAR : Elapsed time (sec): 185.945
./06_vts/01_density_normal/01_12816/anneal//POSCAR_200/OUTCAR : Elapsed time (sec): 191.409
./06_vts/01_density_normal/01_12816/anneal//POSCAR_2040/OUTCAR : Elapsed time (sec): 206.082
./06_vts/01_density_normal/01_12816/anneal//POSCAR_2080/OUTCAR : Elapsed time (sec): 188.152
./06_vts/01_density_normal/01_12816/anneal//POSCAR_2120/OUTCAR : Elapsed time (sec): 186.205
./06_vts/01_density_normal/01_12816/anneal//POSCAR_2160/OUTCAR : Elapsed time (sec): 189.541
./06_vts/01_density_normal/01_12816/anneal//POSCAR_2200/OUTCAR : Elapsed time (sec): 187.849
./06_vts/01_density_normal/01_12816/anneal//POSCAR_2240/OUTCAR : Elapsed time (sec): 187.243
./06_vts/01_density_normal/01_12816/anneal//POSCAR_2280/OUTCAR : Elapsed time (sec): 187.294
./06_vts/01_density_normal/01_12816/anneal//POSCAR_2320/OUTCAR : Elapsed time (sec): 186.279
./06_vts/01_density_normal/01_12816/anneal//POSCAR_2360/OUTCAR : Elapsed time (sec): 187.313
./06_vts/01_density_normal/01_12816/anneal//POSCAR_2400/OUTCAR : Elapsed time (sec): 192.451
./06_vts/01_density_normal/01_12816/anneal//POSCAR_240/OUTCAR : Elapsed time (sec): 191.858
./06_vts/01_density_normal/01_12816/anneal//POSCAR_2440/OUTCAR : Elapsed time (sec): 194.109
./06_vts/01_density_normal/01_12816/anneal//POSCAR_2480/OUTCAR : Elapsed time (sec): 192.995
./06_vts/01_density_normal/01_12816/anneal//POSCAR_2520/OUTCAR : Elapsed time (sec): 189.800
./06_vts/01_density_normal/01_12816/anneal//POSCAR_2560/OUTCAR : Elapsed time (sec): 192.327
./06_vts/01_density_normal/01_12816/anneal//POSCAR_2600/OUTCAR : Elapsed time (sec): 188.178
./06_vts/01_density_normal/01_12816/anneal//POSCAR_2640/OUTCAR : Elapsed time (sec): 186.040
./06_vts/01_density_normal/01_12816/anneal//POSCAR_2680/OUTCAR : Elapsed time (sec): 189.199
./06_vts/01_density_normal/01_12816/anneal//POSCAR_2720/OUTCAR : Elapsed time (sec): 186.622
./06_vts/01_density_normal/01_12816/anneal//POSCAR_2760/OUTCAR : Elapsed time (sec): 189.505
./06_vts/01_density_normal/01_12816/anneal//POSCAR_2800/OUTCAR : Elapsed time (sec): 189.716
./06_vts/01_density_normal/01_12816/anneal//POSCAR_280/OUTCAR : Elapsed time (sec): 186.263
./06_vts/01_density_normal/01_12816/anneal//POSCAR_2840/OUTCAR : Elapsed time (sec): 187.255
./06_vts/01_density_normal/01_12816/anneal//POSCAR_2880/OUTCAR : Elapsed time (sec): 190.058
./06_vts/01_density_normal/01_12816/anneal//POSCAR_2920/OUTCAR : Elapsed time (sec): 186.084
./06_vts/01_density_normal/01_12816/anneal//POSCAR_2960/OUTCAR : Elapsed time (sec): 186.027
./06_vts/01_density_normal/01_12816/anneal//POSCAR_3000/OUTCAR : Elapsed time (sec): 186.610
./06_vts/01_density_normal/01_12816/anneal//POSCAR_3040/OUTCAR : Elapsed time (sec): 202.642
./06_vts/01_density_normal/01_12816/anneal//POSCAR_3080/OUTCAR : Elapsed time (sec): 186.991
./06_vts/01_density_normal/01_12816/anneal//POSCAR_3120/OUTCAR : Elapsed time (sec): 186.280
./06_vts/01_density_normal/01_12816/anneal//POSCAR_3160/OUTCAR : Elapsed time (sec): 187.928
./06_vts/01_density_normal/01_12816/anneal//POSCAR_3200/OUTCAR : Elapsed time (sec): 189.787
./06_vts/01_density_normal/01_12816/anneal//POSCAR_320/OUTCAR : Elapsed time (sec): 200.724
./06_vts/01_density_normal/01_12816/anneal//POSCAR_3240/OUTCAR : Elapsed time (sec): 187.221
./06_vts/01_density_normal/01_12816/anneal//POSCAR_3280/OUTCAR : Elapsed time (sec): 203.151
./06_vts/01_density_normal/01_12816/anneal//POSCAR_3320/OUTCAR : Elapsed time (sec): 185.892
./06_vts/01_density_normal/01_12816/anneal//POSCAR_3360/OUTCAR : Elapsed time (sec): 191.715
./06_vts/01_density_normal/01_12816/anneal//POSCAR_3400/OUTCAR : Elapsed time (sec): 190.601
./06_vts/01_density_normal/01_12816/anneal//POSCAR_3440/OUTCAR : Elapsed time (sec): 188.360
./06_vts/01_density_normal/01_12816/anneal//POSCAR_3480/OUTCAR : Elapsed time (sec): 186.044
./06_vts/01_density_normal/01_12816/anneal//POSCAR_3520/OUTCAR : Elapsed time (sec): 198.227
./06_vts/01_density_normal/01_12816/anneal//POSCAR_3560/OUTCAR : Elapsed time (sec): 189.109
